"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"1142",99.08362,1,"B6",NA,2.3237325,-21.2224635,3.23724475651852,-46.223813322958
"1143",99.09495,1,"B6",NA,2.305476,-21.1935309,1.87042194216603,-47.2376121709127
"1144",99.10648,1,"B6",NA,2.2816112,-21.1994119,2.17207291878679,-12.5025517715935
"1145",99.12813,1,"B6",NA,2.2573077,-21.1655422,1.06429927496651,-27.8596466624044
"1146",99.15037,1,"B6",NA,2.2861881,-21.1623483,0.963064585813996,13.8334144591265
"1147",99.16154,1,"B6",NA,2.3049122,-21.1574542,1.32294800538119,15.8726333988071
"1148",99.18379,1,"B6",NA,2.2914741,-21.1430852,1.31241303984968,9.49500275994131
"1149",99.20594,1,"B6",NA,2.2326181,-21.1158229,1.74352927948683,38.6470735693615
"1150",99.22803,1,"B6",NA,2.1595818,-21.1245496,3.02100855937134,12.8841491692782
"1151",99.25018,1,"B6",NA,2.0802668,-21.1670291,2.31082724808498,11.5440686267972
"1152",99.2617,1,"B6",NA,2.0445741,-21.1715876,2.94616099583897,3.89485326234541
"1153",99.28356,1,"B6",NA,1.9809759,-21.2143864,1.91085407370733,-7.8034139866752
"1154",99.3056,1,"B6",NA,1.9356509,-21.2094783,2.61071144994115,-27.9415871229463
"1155",99.31715,1,"B6",NA,1.9263977,-21.1837282,1.59850249813165,-20.2114088185397
"1156",99.33891,1,"B6",NA,1.9333869,-21.1964681,2.62588612413024,54.2779495839263
"1157",99.3502,1,"B6",NA,1.9338513,-21.2330631,3.31843254110659,20.5804522459874
"1158",99.37215,1,"B6",NA,1.9680996,-21.1803656,2.87546675496864,-12.9978959250073
"1159",99.39485,1,"B6",NA,1.9455084,-21.1340148,2.74346357133229,16.06456927859
"1160",99.41695,1,"B6",NA,1.9203762,-21.0837672,3.58203164614899,8.37405912212725
"1161",99.43909,1,"B6",NA,1.8876839,-21.0114101,3.11274913898887,-23.7755508231034
"1162",99.46148,1,"B6",NA,1.8673314,-20.9696254,2.52266151492422,3.7408310539844
"1163",99.48347,1,"B6",NA,1.8775021,-20.9234519,3.26672890349858,34.3310865718364
"1164",99.49474,1,"B6",NA,1.9210088,-20.8885204,3.65921282860517,-6.10122708348067
"1165",99.51669,1,"B6",NA,1.9985995,-20.8517713,2.62694818270206,-68.1043788771035
"1166",99.53886,1,"B6",NA,1.988151,-20.8307243,0.649810829654049,63.1690433103969
"1167",99.55018,1,"B6",NA,1.9734434,-20.8326432,3.08948412430563,118.182187393854
"1168",99.5723,1,"B6",NA,1.9213857,-20.9087955,3.55058730329316,-31.5915842951614
"1169",99.59402,1,"B6",NA,1.8865395,-20.9538102,1.72548391552526,-49.4322327261038
"1170",99.61681,1,"B6",NA,1.8702864,-20.9404338,1.38737684580806,10.8440474966213
"1171",99.63889,1,"B6",NA,1.8364129,-20.9115325,2.19382366028201,-6.65533506484356
"1172",99.66102,1,"B6",NA,1.8518071,-20.9486346,1.09098552287111,9.0994010797583
"1173",99.68318,1,"B6",NA,1.9260711,-20.9543827,2.59860415202179,70.0161701426583
"1174",99.69441,1,"B6",NA,1.9604149,-20.939804,3.40715301910534,25.9532342625579
"1175",99.71677,1,"B6",NA,2.0492925,-20.884593,2.9578838220262,-29.7969888802661
"1176",99.72852,1,"B6",NA,2.0683405,-20.8948658,2.49374192974765,-5.62675574822457
"1177",99.75005,1,"B6",NA,2.1094563,-20.8469764,3.10191977963346,15.9149290361616
"1178",99.77247,1,"B6",NA,2.0735022,-20.7951011,3.18222669346069,39.2314303166301
"1179",99.78403,1,"B6",NA,2.038904,-20.766089,4.04785022929295,71.8474219837256
"1180",99.80593,1,"B6",NA,2.0123752,-20.7012075,5.55487497353653,24.966378735179
"1181",99.81713,1,"B6",NA,2.0208773,-20.6385711,5.34340600626722,-33.7807492808905
"1182",99.83872,1,"B6",NA,2.0283598,-20.5615826,4.292397449046,-10.0156403179206
"1183",99.84995,1,"B6",NA,2.0046441,-20.5218622,4.61412639435162,-5.59775301133982
"1184",99.87177,1,"B6",NA,1.9838672,-20.4430385,3.74471796081233,-55.6776685313267
"1185",99.88338,1,"B6",NA,1.9774448,-20.4122233,2.91447791059412,-39.6730392363831
"1186",99.90519,1,"B6",NA,1.9708956,-20.3641417,2.74358985256147,-6.88117133182718
"1187",99.91656,1,"B6",NA,1.9356399,-20.3379138,2.67619946351062,5.90064216114436
"1188",99.92772,1,"B6",NA,1.8939175,-20.3261739,2.8740475082277,5.37799064240431
"1189",99.94991,1,"B6",NA,1.8451176,-20.296921,2.71933132502749,-25.9120367633599
"1190",99.97209,1,"B6",NA,1.8137737,-20.2518365,1.72451983402402,-34.6341813536498
"1191",99.99426,1,"B6",NA,1.8146702,-20.2365768,1.18320320645304,84.8592365398428
"1192",100.0056,1,"B6",NA,1.7735425,-20.2231303,3.38469524492823,83.479583610667
"1193",100.0277,1,"B6",NA,1.7194515,-20.1769728,2.78410712179994,-12.6466995679721
"1194",100.0392,1,"B6",NA,1.6774283,-20.1578579,2.80575626322875,1.25478143563129
"1195",100.0613,1,"B6",NA,1.568153,-20.1329007,2.81961360045959,-22.5680347326117
"1196",100.0839,1,"B6",NA,1.5280979,-20.1238345,1.78536757889785,72.4596401734038
"1197",100.1055,1,"B6",NA,1.6016648,-20.0970516,5.90410695765281,65.2998607698628
"1198",100.1276,1,"B6",NA,1.62729,-19.9691652,4.57628023560434,-22.6090857657678
"1199",100.1499,1,"B6",NA,1.6958456,-19.9179047,4.90775826392116,3.13200642962874
"1200",100.161,1,"B6",NA,1.7106122,-19.8709926,4.81229301677926,-31.6835177677161
"1201",100.183,1,"B6",NA,1.7535106,-19.7901954,3.60742863474016,-86.9909345078122
"1202",100.1947,1,"B6",NA,1.7208607,-19.7649068,2.21260955225185,-74.7902086448773
"1203",100.2164,1,"B6",NA,1.7177328,-19.7511665,1.55368664151054,64.9508013667626
"1204",100.2384,1,"B6",NA,1.6085007,-19.7129293,5.07955434571865,82.5832453259326
"1205",100.2607,1,"B6",NA,1.5857325,-19.6356859,5.18881936889975,-23.2746545088136
"1206",100.2831,1,"B6",NA,1.5016812,-19.5285105,4.03635984604114,-39.010288510517
"1207",100.3054,1,"B6",NA,1.5627459,-19.4970959,3.44381559274623,-8.03213039418142
"1208",100.3168,1,"B6",NA,1.598306,-19.466398,3.56359801920106,-12.7998226959467
"1209",100.3387,1,"B6",NA,1.5514707,-19.4198425,2.77285743956044,64.048692380698
"1210",100.3501,1,"B6",NA,1.4714284,-19.3994457,4.64478600976196,49.9942497671833
"1211",100.3721,1,"B6",NA,1.3953138,-19.3676495,3.23203926754815,-39.5566942340272
"1212",100.3944,1,"B6",NA,1.3279975,-19.3248447,2.89982217522688,45.3718762219226
"1213",100.4164,1,"B6",NA,1.1296787,-19.3594168,5.22393253307431,19.8605286127135
"1214",100.4386,1,"B6",NA,1.0146328,-19.3797835,3.76050136965014,-59.5760492538561
"1215",100.4609,1,"B6",NA,0.910626,-19.3441755,2.57343276862007,-84.5678604445708
"1216",100.4725,1,"B6",NA,0.9026996,-19.3423946,1.22894700594479,-17.989602229014
"1217",100.4947,1,"B6",NA,0.9805952,-19.3699842,3.00327624726844,41.9375367273468
"1218",100.5166,1,"B6",NA,1.0244292,-19.3346126,3.08978853678248,8.51418707137621
"1219",100.5388,1,"B6",NA,1.056077,-19.3912444,3.38012105338117,98.4455418505001
"1220",100.5502,1,"B6",NA,0.9735782,-19.4221822,5.47558973688839,54.9058353997963
"1221",100.572,1,"B6",NA,1.0016573,-19.471854,3.86235983572121,-34.1907892640204
"1222",100.5942,1,"B6",NA,1.0810459,-19.5520278,3.98711924221122,-29.2181790356888
"1223",100.6164,1,"B6",NA,1.1218594,-19.5974234,2.56507268653674,-16.8202050804709
"1224",100.6383,1,"B6",NA,1.1965712,-19.6342849,3.23117741433984,17.6670936331666
"1225",100.6606,1,"B6",NA,1.2262233,-19.6762011,3.34085876617782,-19.0083369572174
"1226",100.6826,1,"B6",NA,1.2947591,-19.7443269,2.39628612210388,14.7346150614301
"1227",100.6937,1,"B6",NA,1.3451026,-19.7474671,3.19997441052426,38.6108040470098
"1228",100.7159,1,"B6",NA,1.4258033,-19.7765972,3.30691753337264,-19.6933783544765
"1229",100.7273,1,"B6",NA,1.4579726,-19.7987577,2.80299176813082,-59.8020386348484
"1230",100.7384,1,"B6",NA,1.4862233,-19.8158633,1.96605107133084,5.14682922434684
"1231",100.7606,1,"B6",NA,1.6225231,-19.8008436,3.86845168249179,5.60528165695949
"1232",100.7827,1,"B6",NA,1.7047902,-19.7764637,2.22237389268996,-50.8580489411005
"1233",100.8092,1,"B6",NA,1.7654473,-19.7659284,1.50070098341488,15.0163333873388
"1234",100.8232,1,"B6",NA,1.7846515,-19.7726421,2.30241947787717,-1.74907300482459
"1235",100.8349,1,"B6",NA,1.7807459,-19.7465676,1.5914835706203,-37.9625269642832
"1236",100.857,1,"B6",NA,1.7752774,-19.732042,1.25641881472817,27.6572517056065
"1237",100.8789,1,"B6",NA,1.6871072,-19.7600793,2.79983893509179,-6.29814062773173
"1238",100.9012,1,"B6",NA,1.6569431,-19.7383978,0.947331420898258,-18.4512836348941
"1239",100.9234,1,"B6",NA,1.693921,-19.7419901,1.97229473311846,16.6961706754819
"1240",100.9347,1,"B6",NA,1.7268419,-19.7601367,1.82791263056044,65.885711880231
"1241",100.946,1,"B6",NA,1.7734337,-19.762767,3.46131182161037,47.1834057603885
"1242",100.9686,1,"B6",NA,1.8224694,-19.8073991,2.32720337987773,-42.3495183109672
"1243",100.9906,1,"B6",NA,1.8359769,-19.8341638,1.56782394225345,-54.7702960456249
"1244",101.0021,1,"B6",NA,1.8312707,-19.8485807,0.705055475598632,0.598329557614306
"1245",101.0238,1,"B6",NA,1.9045105,-19.8471788,2.3590295633042,38.4689097324851
"1246",101.0462,1,"B6",NA,1.9854079,-19.8259173,2.37510862878441,41.7597757644781
"1247",101.0685,1,"B6",NA,2.0280532,-19.8419393,4.22158734394236,30.0957762319454
"1248",101.0801,1,"B6",NA,2.0287675,-19.7894411,3.95930921369696,-47.6503911236009
"1249",101.1021,1,"B6",NA,2.0309787,-19.7366663,2.36011604437967,-4.37506602701053
"1250",101.1248,1,"B6",NA,2.1701863,-19.6994389,3.81156463509509,17.3110207225199
"1251",101.1465,1,"B6",NA,2.2005317,-19.6798729,3.17535481028811,0.345494239729634
"1252",101.1683,1,"B6",NA,2.1876217,-19.6076259,3.82956002645761,-30.3635598711379
"1253",101.1802,1,"B6",NA,2.1710068,-19.571506,2.74979527985426,-23.6397240467207
"1254",101.2022,1,"B6",NA,2.1574137,-19.5379264,3.70585115501555,-33.5333761249163
"1255",101.2136,1,"B6",NA,2.1860708,-19.4914543,2.44587940769368,30.3201343164407
"1256",101.225,1,"B6",NA,2.223682,-19.4922806,4.39715021743007,82.6253140063759
"1257",101.2475,1,"B6",NA,2.2544848,-19.4048672,4.26409696007754,-13.2294162553634
"1258",101.2703,1,"B6",NA,2.1671069,-19.3337851,3.79566287961675,-86.9373053285423
"1259",101.2821,1,"B6",NA,2.1316249,-19.3559048,1.98637765585693,-58.8927185638523
"1260",101.3041,1,"B6",NA,2.0496181,-19.3492256,2.7683416765677,-11.1247545630951
"1261",101.3157,1,"B6",NA,2.0141751,-19.3344878,2.0979390688746,-41.3306450118353
"1262",101.3381,1,"B6",NA,2.0087695,-19.3485344,1.54089672513114,1.73456380522073
"1263",101.3496,1,"B6",NA,1.9816944,-19.3289379,1.86677325305529,-22.7747179034258
"1264",101.361,1,"B6",NA,1.9620604,-19.3356061,1.02446686587079,-18.1042624684419
"1265",101.383,1,"B6",NA,1.8819277,-19.3320276,1.85338287147346,-13.810015274348
"1266",101.4049,1,"B6",NA,1.8939038,-19.3329682,0.42335599687934,5.13460131655602
"1267",101.4269,1,"B6",NA,1.945076,-19.3376067,2.08583513248253,47.8418781995425
"1268",101.4489,1,"B6",NA,2.0003492,-19.3090433,2.52839863765946,5.87339586486028
"1269",101.4713,1,"B6",NA,2.0063957,-19.2737419,2.34091665804302,-23.0858806467922
"1270",101.4933,1,"B6",NA,1.9803544,-19.2257828,1.5092719967072,-17.2894308327229
"1271",101.5158,1,"B6",NA,2.0390373,-19.2343415,1.58179328560062,29.1213207035623
"1272",101.5271,1,"B6",NA,2.0601063,-19.2301237,2.20351333063495,29.1722462135543
"1273",101.5492,1,"B6",NA,2.092012,-19.1909698,2.27699625971192,2.27956128918872
"1274",101.5604,1,"B6",NA,2.0580582,-19.1730035,2.29081821513897,25.8700540010905
"1275",101.5824,1,"B6",NA,2.027084,-19.1550857,3.40195032159839,21.8667347888915
"1276",101.6044,1,"B6",NA,2.1145293,-19.2356269,3.25295454585054,-25.1559221932219
"1277",101.6157,1,"B6",NA,2.1598183,-19.2444327,2.76096035273581,-72.1259981727497
"1278",101.6377,1,"B6",NA,2.1598938,-19.2668181,0.54528123388955,-24.0537184383751
"1279",101.6603,1,"B6",NA,2.1280123,-19.2656509,1.73415989165491,53.5203768553914
"1280",101.6824,1,"B6",NA,2.0615515,-19.2335109,2.93718451606994,45.1615945401748
"1281",101.7045,1,"B6",NA,2.0295568,-19.1939134,3.73030237033016,83.8284318234869
"1282",101.7161,1,"B6",NA,2.0323923,-19.1516128,5.25882483436281,48.0423068947659
"1283",101.7273,1,"B6",NA,2.0166122,-19.0972617,4.85915771594655,-31.6280988538957
"1284",101.7493,1,"B6",NA,1.9922375,-19.0246891,4.25258177754962,44.0525457091971
"1285",101.7605,1,"B6",NA,1.9598517,-18.9848906,5.54816109734534,93.9087108498208
"1286",101.7827,1,"B6",NA,1.910418,-18.8826191,7.14968456448043,7.13587401886837
"1287",101.8047,1,"B6",NA,1.9385215,-18.7397712,5.87656769352049,-74.560999073251
"1288",101.8269,1,"B6",NA,1.9994992,-18.659154,3.85074999536478,-62.7881974668418
"1289",101.8381,1,"B6",NA,2.0390102,-18.6342208,3.46632852613203,-38.3102597447431
"1290",101.8604,1,"B6",NA,2.0521105,-18.5906808,2.52310154543505,-43.252240727922
"1291",101.8826,1,"B6",NA,2.024958,-18.5434733,1.5416993204101,-21.1515527548184
"1292",101.9045,1,"B6",NA,1.9870466,-18.533713,1.58340134254403,35.5035014943594
"1293",101.9264,1,"B6",NA,1.9401489,-18.5550714,3.0967526858632,-10.0968125528275
"1294",101.9378,1,"B6",NA,1.9240501,-18.5860292,2.07877342752053,-42.2037319733186
"1295",101.9599,1,"B6",NA,1.9010023,-18.6031676,2.18681949266685,30.0441507736795
"1296",101.9824,1,"B6",NA,1.9340309,-18.652075,3.42880462744628,49.5693275599864
"1297",102.0047,1,"B6",NA,2.01997,-18.7188498,4.40865136970667,10.3709351893593
"1298",102.0272,1,"B6",NA,2.0977884,-18.7814862,3.88670884780837,-20.955793198498
"1299",102.0495,1,"B6",NA,2.1791494,-18.8340526,3.46938350397024,-41.9694997465402
"1300",102.0711,1,"B6",NA,2.2118589,-18.873688,2.06052656007188,-27.1846089331295
"1301",102.0934,1,"B6",NA,2.239557,-18.9011553,2.30260734651191,-0.746285774935867
"1302",102.1157,1,"B6",NA,2.2949431,-18.9461896,2.02724221450974,36.6309517091722
"1303",102.1378,1,"B6",NA,2.318974,-18.9328535,3.91922576961736,61.0995647294982
"1304",102.16,1,"B6",NA,2.3119008,-18.8293289,4.73150187693736,-19.4177458864713
"1305",102.1824,1,"B6",NA,2.2976549,-18.7534772,3.04199295113438,-82.1228153499476
"1306",102.194,1,"B6",NA,2.3203707,-18.7318347,2.01166790016326,-25.9133455000718
"1307",102.216,1,"B6",NA,2.3787943,-18.7113225,2.82554545000132,40.3793000701278
"1308",102.238,1,"B6",NA,2.4116671,-18.6671961,3.78835710324881,30.4759958012934
"1309",102.26,1,"B6",NA,2.4109211,-18.5882387,4.16648926525857,-27.2920753487914
"1310",102.2822,1,"B6",NA,2.3918323,-18.5137709,2.57315139265353,-93.1533441371299
"1311",102.2934,1,"B6",NA,2.3716419,-18.5004387,1.29036261790849,-48.4668823610364
"1312",102.3153,1,"B6",NA,2.3418806,-18.4939277,1.67582336396904,27.5889144094445
"1313",102.3377,1,"B6",NA,2.2688076,-18.4628743,2.51754550979722,-6.21204710569896
"1314",102.3601,1,"B6",NA,2.2252266,-18.4392651,1.39752365363367,-10.4570784084539
"1315",102.382,1,"B6",NA,2.1898348,-18.4302475,2.03452498764598,5.349922420626
"1316",102.4043,1,"B6",NA,2.1887916,-18.3923818,1.62449546603176,-14.2587298193656
"1317",102.4266,1,"B6",NA,2.1876135,-18.4168282,1.39858563770238,-14.2415463570308
"1318",102.4487,1,"B6",NA,2.1711238,-18.3902677,0.992993019935906,-3.13840563642378
"1319",102.4709,1,"B6",NA,2.1879007,-18.399237,1.26107568815886,37.3469239396576
"1320",102.4932,1,"B6",NA,2.2195398,-18.3729791,2.6574582480581,17.3087533964911
"1321",102.5151,1,"B6",NA,2.2303441,-18.319226,2.04424630773055,-23.2930481881882
"1322",102.5375,1,"B6",NA,2.2337473,-18.2941221,1.6279299618376,-5.38813365331561
"1323",102.549,1,"B6",NA,2.2289884,-18.276843,1.71773672610479,7.95597837495719
"1324",102.5712,1,"B6",NA,2.2190427,-18.2473783,1.89761606449815,15.9997677299207
"1325",102.5936,1,"B6",NA,2.2314633,-18.285304,2.43290578582487,0.346746293122751
"1326",102.615,1,"B6",NA,2.2834363,-18.3319746,1.93635366840281,-5.79768019200843
"1327",102.6264,1,"B6",NA,2.2985719,-18.3368804,2.06868497771725,1.55769986151006
"1328",102.6485,1,"B6",NA,2.2894826,-18.3797249,1.88099829967966,-4.1193231390961
"1329",107.9456,1,"B6",NA,0.8004456,-25.0476159,3.22626882042522,83.2486426645498
"1330",107.9568,1,"B6",NA,0.7612829,-25.0885028,5.08819402392857,24.6747280318119
"1331",107.9789,1,"B6",NA,0.695285,-25.168534,2.50483959245176,-59.7047435234078
"1332",108.0012,1,"B6",NA,0.6284039,-25.1735143,2.44874123592074,-0.987164302995003
"1333",108.0254,1,"B6",NA,0.5633513,-25.1411722,2.4618405207881,-4.49116862202078
"1334",108.0405,1,"B6",NA,0.5200606,-25.120654,2.31803370768015,-24.3050730127858
"1335",108.0516,1,"B6",NA,0.4981283,-25.1091678,1.88417337987577,-15.9580418210739
"1336",108.0632,1,"B6",NA,0.4684914,-25.0965533,1.96735039544049,22.6217318170514
"1337",108.0855,1,"B6",NA,0.3662876,-25.0782935,2.81637899249025,68.1882685643506
"1338",108.0975,1,"B6",NA,0.3094799,-25.0865841,3.9960210629407,33.5933795920311
"1339",108.1195,1,"B6",NA,0.2247065,-25.0366806,3.31145263583083,-16.8177154287565
"1340",108.1415,1,"B6",NA,0.1737812,-25.0032113,3.25604158407526,37.4587609659563
"1341",108.1528,1,"B6",NA,0.1502264,-24.9733106,4.13107071303532,26.4540947316514
"1342",108.1753,1,"B6",NA,0.1091988,-24.8954534,3.5791903386508,-27.5686196088322
"1343",108.1974,1,"B6",NA,0.1348662,-24.8447121,2.90272651966909,51.5140669900301
"1344",108.2087,1,"B6",NA,0.162099,-24.818884,4.41282864877793,70.8391583550687
"1345",108.2305,1,"B6",NA,0.2051239,-24.7340377,4.58812158008578,-6.64179601212601
"1346",108.2417,1,"B6",NA,0.2332112,-24.6959254,4.34928659571502,31.6771622206789
"1347",108.2529,1,"B6",NA,0.2682229,-24.6605134,5.29769001382944,28.2929017372951
"1348",108.2751,1,"B6",NA,0.3223577,-24.5639856,4.67402379006042,-37.9032933002223
"1349",108.2973,1,NA,6,0.3564269,-24.4954987,3.61478379129904,2.52347987512933
"1350",108.3196,1,NA,6,0.4072302,-24.4358317,4.79134234383569,70.8506874575776
"1351",108.3417,1,NA,6,0.5043618,-24.3409982,6.75693627156567,35.2525612001375
"1352",108.3636,1,NA,6,0.667914,-24.226848,6.35319270474391,-12.0589693423293
"1353",108.3749,1,NA,6,0.7565998,-24.1980896,6.2889843037756,-25.9377375569723
"1354",108.3976,1,NA,6,0.950347,-24.12863,5.24039603656353,49.3056148549084
"1355",108.4206,1,NA,6,1.2751307,-24.1516225,8.57090058182167,111.635173132686
"1356",108.4319,1,NA,6,1.4793757,-24.175477,9.45756413108067,161.059596637038
"1357",108.443,1,NA,6,1.7173532,-24.1698455,12.162116787328,136.73315252002
"1358",108.4655,1,NA,6,2.2715004,-24.1240438,12.8329073204976,108.692836829829
"1359",108.4769,1,NA,6,2.591499,-24.1163611,14.9712367967442,125.2244515972
"1360",108.4996,1,NA,6,3.2749544,-24.1462861,16.3985252228693,117.962117603176
"1361",108.511,1,NA,6,3.688027,-24.1677287,18.3712734840523,193.604740980161
"1362",108.5224,1,NA,6,4.1520912,-24.1640261,20.812713317218,216.704633753215
"1363",108.5448,1,NA,6,5.291213,-24.1785466,25.7238657985819,174.802040488694
"1364",108.5563,1,NA,6,5.9029768,-24.1737493,27.2229621255489,202.581975472771
"1365",108.5789,1,NA,6,7.3043663,-24.1936841,33.4336172439248,97.9117492969978
"1366",108.5903,1,NA,6,8.044404,-24.2328008,32.5331967938503,-6.8470068984095
"1367",108.6124,1,NA,6,9.463635,-24.2318603,33.9761110140855,-29.0310917266719
"1368",108.6238,1,NA,6,10.1895835,-24.2017636,32.5698934299251,-31.4239586424511
"1369",108.6456,1,NA,6,11.5969427,-24.1800996,33.8888915817696,-0.260334273577342
"1370",108.668,1,NA,6,13.0113088,-24.230981,32.5219277530416,-70.952667977581
"1371",108.6899,1,NA,6,14.2694459,-24.2598101,30.7506521388896,-43.622416859524
"1372",108.7012,1,NA,6,14.8673219,-24.2275529,30.6787313827012,-188.673537494102
"1373",108.7125,1,NA,6,15.4094962,-24.160665,26.4866301915207,-375.785194890839
"1374",108.7242,1,NA,6,15.8912567,-24.1223646,22.0337507847767,-191.39298684193
"1375",108.7465,1,NA,6,16.8129357,-24.0788204,21.984735603291,-251.565201355135
"1376",108.7683,1,NA,6,17.2034563,-24.0388576,11.0644090105928,-409.496019534161
"1377",108.7803,1,NA,6,17.3475751,-24.0038857,7.24769349188214,-238.829523227195
"1378",108.8018,1,NA,6,17.4187827,-23.9713981,3.81630596413516,58.5146320062547
"1379",108.8235,1,NA,6,17.2588868,-23.9101407,9.81914840493091,135.241139455449
"1380",108.8349,1,NA,6,17.1621557,-23.8154432,9.74907938796738,-96.3845327951674
"1381",108.8571,1,NA,6,17.0486539,-23.6957671,5.6060563227912,-8.66736456820608
"1382",108.8792,1,NA,6,16.7389036,-23.6366592,9.34731960799279,86.8695083672804
"1383",108.9019,1,NA,6,16.4543732,-23.5656179,9.44835924379056,-50.2801664533644
"1384",108.9238,1,NA,6,16.2042272,-23.4730517,7.14860918555714,-35.5466417462918
"1385",108.9458,1,NA,6,15.9182081,-23.4401025,7.89480814877209,36.8575808161785
"1386",108.968,1,NA,6,15.6418364,-23.3976751,8.77830214685726,-77.5273384614943
"1387",108.9903,1,NA,6,15.4985001,-23.4759118,4.43310915069503,-54.1037261715508
"1388",109.0129,1,NA,6,15.3301043,-23.4512468,6.39126923506178,-15.3885101515631
"1389",109.0349,1,NA,6,15.2011933,-23.3695465,3.80800125493941,-154.927470972442
"1390",109.0464,1,NA,6,15.1842652,-23.3640274,1.59501404854447,-100.050475314279
"1391",109.0683,1,"B9",NA,15.136241,-23.3386037,1.42710060543108,-19.9159873023775
"1392",109.0906,1,"B9",NA,15.1125559,-23.3444851,0.709827927061469,-3.14288585804499
"1393",109.113,1,"B9",NA,15.0633548,-23.3496374,1.28951578840047,31.6278248079618
"1394",109.1349,1,"B9",NA,15.0135185,-23.3553755,2.108066114841,39.3219114730088
